date,e,c,h,g,h2
2006-04,38.46021257594484,147.96529056039927,530.7640464480488,5.759608234333253,15.124011017484023
2006-04,38.56708294452078,148.17119992710266,531.4586415489322,5.768928772295752,15.14525041833016
2006-04,42.23357534627245,147.98316043307034,525.0564848907495,6.58784719235365,15.165357407721888
2006-04,38.7540555625156,142.9519723588549,510.03381979742795,5.739011860378937,14.630283881322494
2006-04,41.30248967501346,145.20541387797368,515.2968764171924,6.328269444756178,14.879988287893374
2006-04,42.4863145550614,147.25232510559934,521.8440086704917,6.592502170411426,15.094592438083257
2006-04,43.17918225925681,147.0909048015008,520.114947028883,6.7544239084313595,15.086027317689783
2006-04,38.68665111483062,133.75161566050124,471.5810384181818,5.669446917692745,13.72767770066269
2006-04,40.42147386039321,140.34549728808048,496.30876307443765,6.10205443063076,14.39410573874409
2006-04,41.77017514560639,139.97888189932883,492.8200886221743,6.375908118227886,14.371474276881061
2006-04,41.579436809516245,143.473346632511,507.5509478549715,6.376774768956879,14.713542826300198
2006-04,42.7985293064908,140.91156164828652,495.25282777683617,6.540433766299267,14.472969939793382
2006-04,42.199134944109325,142.7958240225085,503.88440300412583,6.468992574536175,14.652737546433478
2006-04,42.76119501221258,143.2570144661312,504.96349488282334,6.599067932023037,14.703791018771659
2006-04,42.1150539432946,143.51756905137492,506.9891828535416,6.4772024150583825,14.722966627780448
2006-05,41.3,76.7,280.95,5.7,7.8
2006-05,41.56795559331006,110.09237737893915,394.0820916014078,6.063048485208623,11.25864799573845
2006-05,41.63451357680138,110.87994224757962,397.28411575099767,6.080677241282402,11.336518629012396
2006-05,41.57559313431642,126.64634814021008,450.2802848506054,6.2118038818438785,12.972448206758248
2006-05,43.00391847533863,110.22043245740161,392.4687788289343,6.385419747173656,11.28580602328201
2006-05,42.43647189356331,121.74253800730655,432.38337667614854,6.357913750950074,12.47326178837486
2006-05,42.07729890791579,127.38366245983859,452.55694929546473,6.33359241740882,13.05025006160818
2006-05,41.9727777423319,128.64145315929494,456.70039560897715,6.315502997356355,13.181374345583748
2006-05,43.50791611108597,101.73108224722873,355.99763114216796,6.573007481864848,10.459354185533337
2006-05,42.724068763385404,113.48486868877325,400.505492245592,6.425986475878218,11.644695054388526
2006-05,42.88155336287486,119.52782447406479,421.0303615413984,6.510897792248623,12.27023390188425
2006-05,42.41651899958436,120.99538346393754,428.3139842586694,6.383946645075526,12.406421991285587
2006-05,43.44554346638436,123.62616507232343,434.57954710971904,6.701942506242551,12.697054459840173
2006-05,42.79426613794587,123.28404764309603,435.40991156932955,6.510577845363826,12.64799066918728
2006-05,42.7394637001219,127.33115986140791,449.3210903058874,6.525370850797326,13.065816845471877
2006-05,42.567365134604835,124.2889003361974,439.48573807862334,6.448113432125959,12.747467929682232
2006-06,44.2,51.13,187.3,5.5,5.2
2006-06,43.325605489610616,86.31189138791359,308.6032727609853,5.950675870029121,8.829351676043128
2006-06,43.27738078198688,89.2018782110599,319.1095143559828,5.949056555767881,9.12378141514664
2006-06,42.95699385817302,105.18490651769505,373.67105227561046,6.199325281602782,10.776321201971157
2006-06,43.221760788467584,91.7412554610955,327.70819984788545,5.9610085832569935,9.386841508113395
2006-06,42.98179522728487,103.57262156901389,368.22158538210346,6.154561895409907,10.609264613700162
2006-06,42.78500147940707,107.11862775089917,380.9672535933851,6.16850628521252,10.97150604320837
2006-06,42.844486801542914,108.88973617197934,386.6546724573944,6.230617541866759,11.157081762850487
2006-06,44.19147606490848,95.7222311875262,339.7425823852734,6.1852152739067625,9.810156508799002
2006-06,43.59428403926634,99.29117322269147,352.7106989495234,6.17313717314211,10.173249611026334
2006-06,43.44125032128371,106.55114244109538,377.7524482843532,6.266723909058518,10.922110674985216
2006-06,43.2215873312888,104.37521891969159,370.60756866643624,6.208377154593593,10.694927411190184
2006-06,42.973571956977494,113.82530544780681,403.3691209226416,6.2432607062967325,11.668852375879101
2006-06,43.05334593444302,108.74968621162665,385.85697558436533,6.213779495778122,11.145143618130689
2006-06,42.95596813503326,112.05725365726997,397.14891267407967,6.2607348718792615,11.48703992154159
2006-06,43.06413794949538,108.05054728670615,383.36217745293146,6.227224548191311,11.073488869341354
2006-07,49.1,38.35,140.47,6.1,3.9
2006-07,46.1351170739407,71.96182670916482,257.641218778312,6.153698969056644,7.359043791785813
2006-07,46.0856222183145,72.87876933604596,260.88601574784775,6.162727269797175,7.45300233379089
2006-07,44.65043289864582,89.10733554241446,317.3952372452179,6.185395557208346,9.123602931890877
2006-07,46.10825916685845,75.92302585983558,271.2447842901785,6.22620187681878,7.767899569672666
2006-07,45.06151116351782,86.27585954243025,307.4193560048559,6.212455131033755,8.832836786937495
2006-07,44.60320876827001,89.2704284340482,318.1240434333377,6.1834812426502275,9.139157963242265
2006-07,44.53118526841682,90.47561190459427,322.239405423928,6.186705204661806,9.263839238919841
2006-07,46.14725097060651,85.64318264162625,303.46523266254627,6.3670942170867315,8.779841435070958
2006-07,45.350473936270284,88.21904237034074,313.3522860143123,6.282055534362354,9.038672545592643
2006-07,45.0524892183745,91.92897178900996,326.3098257823361,6.290589449221935,9.42028872765471
2006-07,45.123900661512295,87.65843357694511,311.87746337555785,6.237427915811542,8.977670667716923
2006-07,44.64938891721037,96.86099156060072,343.5540299360322,6.330031679361892,9.927408530816718
2006-07,44.77813774552462,92.77301343002509,329.5972280087595,6.27511501935878,9.50472500496807
2006-07,44.43552235737302,96.2973337109035,341.96198156786244,6.274892826604901,9.86689878667573
2006-07,44.74506753664764,92.13630669052134,327.508423966755,6.254036325159203,9.438326783881063
2006-08,52.7,31.96,117.06,6.4,3.25
2006-08,48.85208849106153,60.686483925554825,217.49812575174928,6.324104539928143,6.2043079063852264
2006-08,48.75417038332846,60.70100221014212,217.7273827228194,6.307063708977231,6.204556909474603
2006-08,46.85300344376833,75.67464671788161,269.95251409672386,6.284852901183703,7.745370544395628
2006-08,48.245869309036884,68.36414871011264,244.11759861866048,6.36050152788847,6.995360133136497
2006-08,47.15436540982236,75.18047298513996,268.06169110763784,6.319280121934348,7.695634748431041
2006-08,46.62340381008387,78.27959469321,279.0086794232524,6.295123377365267,8.013587182249458
2006-08,46.51604293857146,78.93981729078229,281.3147365820504,6.291333545209963,8.081518260655391
2006-08,47.72456447585179,75.45773568761129,267.917839398453,6.4489598063539955,7.731930554147484
2006-08,47.40798932279738,74.91471540788724,266.63352718393674,6.37315516405313,7.67181319792208
2006-08,46.59875786694265,80.82702956546362,287.3755442999221,6.353001329385184,8.279358353274374
2006-08,46.93729740447323,77.00441285981876,274.2711891639953,6.32866442667411,7.884412587265248
2006-08,45.86734695814955,85.84225372218464,305.10039923742664,6.3107436522281235,8.793850169721555
2006-08,46.42718203325026,80.93484808641252,288.04715677596636,6.312440650508078,8.288409024642524
2006-08,46.110565036075904,83.27331580137648,296.25284699359815,6.302021420240954,8.528700527322695
2006-08,46.553053638672836,79.93332638998456,284.55195108886045,6.3154784713707866,8.185354716017597
2006-09,46.9,63.92,234.12,6.1,6.5
2006-09,46.87505278297767,70.83210599942356,255.48407415889426,6.213783814107683,7.230281879977397
2006-09,46.64413175014565,72.29934243817759,260.7158918509414,6.201508934431766,7.380464421613675
2006-09,46.70362989858835,75.47181021731895,270.3382837399879,6.2651242945704375,7.716919350424588
2006-09,46.29247184632068,75.71860417137125,272.6721348044859,6.200526239399105,7.732090494148158
2006-09,46.49689983018027,76.26804303871997,273.5733057834023,6.243762970239542,7.7956728976641045
2006-09,46.72257204531699,75.24379790148514,269.62765909733923,6.258987355214537,7.692861307443641
2006-09,46.68858317908994,75.87737963952694,271.65777738742827,6.266639514936891,7.7593089806277815
2006-09,45.220265777918904,82.71308186514587,296.29903921320795,6.1570918636047836,8.457202880200096
2006-09,45.944401825083894,79.14534111658804,283.5460823461062,6.208824001105161,8.092206154308167
2006-09,45.86996321613868,80.48078778257776,287.88938767091855,6.221436951135557,8.231803627290471
2006-09,46.29033231123126,77.40052359162495,277.34115583737463,6.23359494038714,7.9134801860347235
2006-09,45.62305611785297,83.19074518198556,296.98392227350666,6.233332572011619,8.513116215461705
2006-09,46.02652878242942,80.02276603001391,286.1636990491225,6.238874539893115,8.185544602780114
2006-09,46.06078758284425,80.68557684678615,288.1831806654803,6.256268628705828,8.255774660434609
2006-09,46.194480588743865,78.98258636980445,282.55939187464674,6.246045805587022,8.078348104679396
2006-10,47.2,51.13,187.3,6.3,5.2
2006-10,46.69353114015912,64.76800639510549,234.0063605317646,6.2671782266821445,6.608941530229493
2006-10,46.73374961737845,64.88242957155941,234.30569029450558,6.274568384671107,6.621408196097706
2006-10,46.4282922141211,71.86750097766479,258.28912080230265,6.253641595046809,7.3426132422698345
2006-10,46.83242476083963,65.44773746050112,236.03390293081787,6.298231698252137,6.681243464146526
2006-10,46.56094030767494,70.66041246697691,254.01903958030084,6.271667237679719,7.218844588981341
2006-10,46.585125821272435,71.39128796456679,256.54910538201784,6.268698835270855,7.294143932145415
2006-10,46.462849179311,72.49926858079823,260.3849128958369,6.260226072685099,7.408341020719071
2006-10,46.274057114021026,70.48869386785688,252.52271931123505,6.3350431524709085,7.207628165548576
2006-10,46.38084414979442,70.70397292352212,253.76352500122235,6.297415853821471,7.226266568015261
2006-10,46.305362566251134,73.15983542837243,262.1378037668548,6.292668923525661,7.480232108637637
2006-10,46.42333373496619,71.39121192487926,256.35361933115126,6.2776467660586555,7.295567831163758
2006-10,46.34789392037003,74.63396500717165,267.03739185112113,6.303595469969548,7.633552817214565
2006-10,46.397696363470935,73.01867169354138,261.7669880437031,6.287645683351498,7.464826941120087
2006-10,46.32166403581895,74.65459450749206,267.43335697949965,6.278401804283429,7.633386828175897
2006-10,46.385813421539396,73.0129459185797,261.8762100654539,6.277778591491538,7.463325794412608
2006-11,52.4,108.66,398.01,7.2,11.05
2006-11,49.40865700920952,90.25147458749011,327.9393264220443,6.740175533917001,9.196230615538536
2006-11,49.42045816795611,90.24402623112506,327.94475271395385,6.737582342627183,9.195237904968304
2006-11,47.90792487661842,81.12082559246795,293.12493625337623,6.512092937644557,8.27717234141209
2006-11,49.23605012211641,93.80158399881276,340.18825200017034,6.731487227401085,9.562378353606958
2006-11,48.26989278261083,85.831729725907,310.37305610960783,6.5754593320458365,8.756237172859908
2006-11,47.87855903706284,82.12329262341176,296.67946142619917,6.504340769472746,8.3798838897213
2006-11,47.81511777990664,81.37065309991169,293.86368992532834,6.49655308295491,8.303767661956513
2006-11,49.175597241617105,96.19216401582881,347.9583132965311,6.746138699593166,9.812369809539135
2006-11,48.66895491939738,89.92193980602873,325.2261286598964,6.649401732604618,9.173104886611805
2006-11,48.237350716648784,87.21124950404491,314.8897863565386,6.582317103674939,8.90025848284259
2006-11,48.324663697450326,86.03170806159804,311.028207183076,6.586200064071777,8.77714016844553
2006-11,47.7536281157049,85.05350427161099,306.6871937210239,6.501575844642386,8.682851901781397
2006-11,47.97184708350657,84.90340522816186,306.5199312009965,6.532213364358643,8.664968018575925
2006-11,47.50076976866486,81.93564851163885,295.24169238648045,6.46064084270255,8.365980970881688
2006-11,47.90792873311133,84.08110971854532,303.4826711731797,6.522861932352809,8.581527727181086
2006-12,59.8,121.44,444.84,8.7,12.35
2006-12,53.98504742189394,103.31288867764552,376.3283905523499,7.630574481750329,10.520943465079078
2006-12,53.96869363997892,103.01608007336587,375.25646270114373,7.626259174320936,10.490651529961355
2006-12,51.06567505416692,94.45108206545169,342.7540552909955,7.094951061334825,9.627324632349964
2006-12,53.50736623626571,100.3898692378128,365.255454652111,7.558150643046099,10.22621017593065
2006-12,51.38745735077691,94.57460145198947,343.2410542562193,7.162180977197927,9.639668435244559
2006-12,50.844302911431804,92.80370120671265,336.6098705515236,7.0597113246896654,9.460553185492927
2006-12,50.467077391867456,92.04442353701744,333.67713942211356,6.989273967609167,9.384367609611363
2006-12,53.004989671266095,100.56808263156263,364.42869665233195,7.507028207986217,10.254512519260265
2006-12,51.901874995822375,96.85879506567125,351.1311517249103,7.278823094734235,9.875262493736884
2006-12,51.35339478572068,94.96963702186633,344.0178848195693,7.17739989019991,9.684460517954959
2006-12,51.45994985186308,95.25406933359392,345.45491604586914,7.183970741129535,9.710662475448771
2006-12,50.248797171363364,89.70278247619657,324.34507720907135,6.97699350516435,9.151463681601474
2006-12,50.69933380207726,91.97523269956162,333.0987883578762,7.048592409910146,9.37959596013781
2006-12,49.9664163136198,89.8054040684587,324.87889374125524,6.913537494439858,9.160788230404806
2006-12,50.64721447597488,92.26732451233572,334.22467153064326,7.035501211203389,9.408906762141228
2007-01,53.8,375.92,972.26,9.1,23.92
2007-01,52.44917496634954,234.93817670711496,656.422802328476,8.108728256775244,16.74974035814649
2007-01,52.53282053186461,235.13179253611995,657.2063084219072,8.122584076417347,16.76892022282491
2007-01,51.86470205209593,164.65774440807655,499.26189813966124,7.631696999203285,13.186111343352831
2007-01,51.36369104157002,231.76966970184003,644.4081114150072,7.911235053374443,16.430295883394436
2007-01,51.312771046803384,176.70438486847712,523.1081529126157,7.6042703862057,13.69601695916415
2007-01,51.53577611343067,163.7353061519643,495.8736835514861,7.567606840002789,13.092353523851337
2007-01,51.46213237907376,153.08314976407294,471.8556921362856,7.500269778166273,12.546897569478038
2007-01,50.314164605537876,228.10525633029442,630.0408790481649,7.743330103006071,16.06415469323096
2007-01,50.943342211836274,197.97749767857533,567.4406945678359,7.671483106112246,14.680261304021801
2007-01,50.8210865229119,181.8287531263623,531.3529449395819,7.563987528408577,13.862218599322235
